FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC128.2.dat
# Format: Focal Data File 1.0
# Updated: Tue Aug 29 10:39:44 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Aug 29 10:30:45 CEST 2017
StartTime=1503995445118
# Observation stopped: Tue Aug 29 10:38:15 CEST 2017
StopTime=1503995895118
 
Answer.1=OC128.2
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3278, i
39999, u
44430, 2
44746, w
51890, 1
52256, q
55320, 1
55809, 3
62014, o
70774, u
91422, 1
91696, q
92073, 1
93249, 2
93687, w
98782, 2
118717, w
120305, 2
124799, 4
127563, 3
130101, 1
130387, q
131502, 1
132875, 2
133411, w
134296, 2
139435, 4
149614, 1
155001, o
167516, u
167819, 2
168362, w
171597, 2
172090, w
174361, 2
178069, w
182079, 2
183927, 4
188490, 2
188830, w
190519, 2
193036, o
194392, u
206468, w
206755, 2
208466, 4
220076, 1
221034, q
222202, 1
224653, 2
225310, w
227214, 2
229387, 3
239760, 4
241643, 3
242013, 4
243573, 2
243843, w
244487, 2
249184, 1
249489, q
249934, 1
255943, 3
262774, o
263373, u
269986, 4
273106, 1
273993, q
275032, 1
286632, 4
291439, 2
294849, 1
295092, q
296719, 1
301933, 2
302620, w
303148, 2
306687, o
308933, u
309940, 4
317170, 3
318713, 1
319627, q
324878, 1
325624, q
326636, 1
327837, 2
328552, w
329465, 2
330763, 1
331199, q
335472, 1
336131, 2
348197, 1
349006, 2
352072, 4
358449, 2
376969, 3
377394, o
385948, u
408577, o
412971, u
418052, 1
419671, q
421284, 1
422678, 2
423373, w
424712, 2
426419, 1
426722, q
429842, 2
436470, 1
437109, q
437664, 1
447199, 3
450000, EOF
