FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC49.2.dat
# Format: Focal Data File 1.0
# Updated: Fri Jul 14 13:51:50 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Jul 14 13:43:00 CEST 2017
StartTime=1500032580301
# Observation stopped: Fri Jul 14 13:50:30 CEST 2017
StopTime=1500033030301
 
Answer.1=OC49.2
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Control
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
4709, 3
8011, 1
9572, o
10570, u
17356, q
18079, 1
18850, 2
21863, w
23563, p
95814, u
119026, w
121282, 2
122875, w
136250, 2
139182, 1
139683, 3
140168, 1
145263, q
150063, 1
153072, o
153726, u
154192, 2
155875, w
158001, p
161133, u
170089, 2
171950, o
172782, u
177701, w
180154, 2
185353, o
185909, u
195910, w
196169, 2
199350, 4
203416, 3
214388, 1
214669, q
216703, 1
219128, o
219585, u
227295, o
230207, u
235427, o
237054, u
239829, i
244320, u
252752, q
254288, 1
256628, q
257722, 1
259046, 2
259669, w
267127, 2
268280, 1
269073, q
276313, 1
277382, 3
279239, o
281423, u
297989, 2
299467, o
300091, u
304691, w
316820, 2
319834, 4
320037, 3
324252, 1
325763, q
334769, 1
338294, q
340470, 1
341428, 2
342362, w
351954, 2
354490, o
355263, u
356460, o
358406, u
362301, o
372846, u
375804, o
382622, u
401169, w
401523, 2
402875, 1
403702, q
404481, 1
405983, o
406469, u
407681, 3
411116, 4
412673, 2
414123, w
415077, 2
416376, o
418742, u
427792, 1
428748, q
429890, 1
431547, 3
437943, o
438582, u
441244, 4
442999, 2
444152, w
445101, 2
445862, w
450000, EOF
