FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC133.1.dat
# Format: Focal Data File 1.0
# Updated: Tue Aug 29 12:07:37 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Aug 29 11:58:12 CEST 2017
StartTime=1504000692666
# Observation stopped: Tue Aug 29 12:01:57 CEST 2017
StopTime=1504000917666
 
Answer.1=OC133.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3154, 1
14059, 2
14762, o
15311, u
17166, 1
19828, 3
22402, 4
25205, 3
29466, o
31218, u
33116, 1
34003, 2
39997, 3
41387, o
42219, u
45251, 4
49789, 2
54311, 1
57697, 2
59138, 4
62088, 3
63087, 1
65253, o
66027, u
73512, 3
73838, 4
75589, o
78621, u
80392, 2
82274, 1
85124, 3
87650, 2
87883, 1
90392, 3
92414, 4
93741, 2
96369, o
96883, u
97281, 1
100574, 2
104159, 1
106456, 3
107886, 4
109996, 2
111100, 1
115077, 2
117530, 4
120302, 2
122721, 1
125926, 3
129194, 1
132399, 3
135952, 4
137574, 2
141838, 4
143769, 3
145537, 1
151808, 3
152450, 4
154483, 2
155556, 1
157115, 3
158354, 1
159366, 2
162148, 4
165343, 3
166780, 1
170617, 2
172479, 4
174447, 3
177895, 1
179953, 2
182003, 4
185790, 3
188465, 1
189926, 2
193139, 4
195115, 3
198742, 1
202246, 2
204362, 4
206856, o
207877, u
211346, 3
213119, 1
215434, o
217505, u
222460, 2
225000, EOF
