FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC145.5.dat
# Format: Focal Data File 1.0
# Updated: Fri Sep 01 09:47:40 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Sep 01 09:39:25 CEST 2017
StartTime=1504251565574
# Observation stopped: Fri Sep 01 09:46:55 CEST 2017
StopTime=1504252015574
 
Answer.1=OC145.5
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
2676, 2
3553, w
85931, 2
87272, 1
88096, q
101157, j
117685, u
120346, i
126224, u
126474, j
131778, u
132631, 1
136759, q
137655, 1
139056, 2
141942, o
149584, u
150763, w
154101, 2
156398, 3
164795, o
165263, u
166537, 1
167673, 2
169135, 1
169588, q
173141, 1
174049, q
178832, 1
179676, 2
180972, 1
183284, 3
187169, o
188112, u
193111, 1
196105, 2
196805, w
197313, 2
198620, o
202079, u
210593, o
213227, u
220811, 4
225417, 3
230846, o
231369, u
233757, 1
235093, q
239292, j
246813, u
247756, 1
250379, o
250805, u
257881, q
262097, 1
262491, q
263234, 1
264548, 2
265039, w
265833, 2
270212, o
270817, u
276494, w
277738, 2
280153, o
280730, u
282719, o
283731, u
299435, o
300064, u
301430, o
308127, u
310975, w
312157, 2
315958, 1
318161, 3
318762, o
321128, u
327579, o
328242, u
329969, o
331199, u
335855, o
342898, u
344190, 1
357531, o
359820, u
369558, q
382824, j
401932, i
429704, u
433376, j
450000, EOF
