FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC64.1.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 20 08:04:46 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 20 08:00:40 CEST 2017
StartTime=1500530440753
# Observation stopped: Thu Jul 20 08:04:25 CEST 2017
StopTime=1500530665753
 
Answer.1=OC64.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
1155, i
11937, u
13081, 3
19814, o
20079, u
23886, 1
26435, 3
26840, o
28338, u
32235, 1
44100, o
44774, u
48424, 2
51467, o
52307, u
55106, 4
62692, 3
64550, o
66619, u
68010, 4
70533, 2
74622, 1
81863, 3
83486, o
84103, u
87311, 1
92957, o
94173, u
99173, o
101354, u
103318, 2
104928, 4
105484, o
108982, u
110717, 3
113891, o
115569, u
117854, 4
120241, 2
123385, 1
126135, 3
131524, o
132779, u
138131, 4
139231, 2
141916, 1
143459, 2
150075, 4
153611, 2
158716, 4
165194, 2
165739, 1
167755, 3
168938, 4
172796, o
176032, u
177719, 3
181110, o
181483, u
184763, 1
189619, 2
194826, o
195177, u
198235, 4
199109, 3
201508, 4
205055, 2
208392, 4
212661, o
215228, u
217455, 2
219572, 1
221482, o
225000, EOF
