FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC132.1.dat
# Format: Focal Data File 1.0
# Updated: Tue Aug 29 11:53:24 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Aug 29 11:48:22 CEST 2017
StartTime=1504000102570
# Observation stopped: Tue Aug 29 11:52:07 CEST 2017
StopTime=1504000327570
 
Answer.1=OC132.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
5931, 3
11224, 4
12379, 2
12556, 1
16882, 2
19134, 4
20237, 3
21538, 1
24458, o
24717, u
24987, 2
26127, 4
26678, 3
28006, 1
31990, 3
34639, 1
37147, 2
40846, o
41187, u
44236, 1
45191, 3
49205, 4
51820, 1
53655, 2
54382, 4
55817, 2
57414, 3
58915, 1
61068, 2
62314, 4
63361, 3
65415, 1
67478, 1
68559, o
68777, u
69383, 2
71628, 3
72788, 1
74840, 2
75717, 4
77444, 3
78895, o
83346, u
83748, 1
85531, 2
89256, 1
91371, 3
92876, o
94641, u
96451, 1
99062, 2
100434, 4
101944, o
102824, u
103760, 3
104732, 1
112909, 3
114936, 4
116027, 2
118189, 1
119620, 3
122043, 1
123928, 2
126538, 4
128562, 3
130294, 1
132533, 2
135626, 3
136879, 4
143848, 2
146599, 1
148092, 3
151020, 4
151978, 2
154621, 1
157163, 3
159465, 2
162323, 1
164618, 3
167965, 4
172269, 2
174542, 1
177549, 3
180939, 4
185838, 3
191274, 4
194620, 2
196217, 1
202984, 2
205472, 4
207186, 3
210123, 1
214187, 2
217306, 4
218558, 3
225000, EOF
