FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC104.1.dat
# Format: Focal Data File 1.0
# Updated: Wed Aug 23 13:27:39 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Aug 23 13:23:04 CEST 2017
StartTime=1503487384724
# Observation stopped: Wed Aug 23 13:26:49 CEST 2017
StopTime=1503487609724
 
Answer.1=OC104.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
4285, 1
8579, 3
12190, 1
13181, o
13962, u
20808, o
21020, u
25785, 3
26512, 4
28336, o
29101, u
32567, 3
33753, 1
46236, 3
49428, 4
50515, 2
52178, 1
55353, 3
58131, 1
60489, 3
61378, 1
87355, 2
87765, o
88913, u
92150, 1
93663, 3
94008, 4
96052, 2
98640, o
99315, u
101439, 4
103037, 3
104050, 4
106964, 3
107849, 1
112546, 2
114238, 4
118984, 2
119746, 1
121729, 3
123432, 4
124525, 2
125878, 1
127288, 3
129596, o
130256, u
133201, 1
134858, 2
140584, o
141242, u
143524, 1
144113, 3
144708, 4
150027, 1
151642, 2
152293, 4
156460, o
157065, u
158648, 3
161738, 1
166412, 2
169058, o
170056, u
172446, 1
173753, 3
177367, 4
178785, 3
181193, 1
183629, 2
187656, 4
191665, 3
195580, 1
199300, 2
204526, 4
207706, 3
212095, 1
215666, o
216817, u
223431, 3
225000, EOF
