FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC131.3.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 10:55:25 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 10:47:29 CEST 2017
StartTime=1499330849571
# Observation stopped: Thu Jul 06 10:54:59 CEST 2017
StopTime=1499331299571
 
Answer.1=OC131.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
7843, 3
28185, o
32983, u
43481, o
44020, u
44893, o
46231, u
51773, 1
54065, q
57311, 1
58032, q
61102, 1
62468, o
64321, u
68285, 2
69152, w
69762, 2
71535, w
72187, 2
80788, o
81494, u
82142, 4
87144, 3
91943, 1
93237, q
94577, 1
95766, o
96290, u
99870, o
100675, u
102619, q
109105, 1
110211, 2
110876, w
111878, 2
113347, o
113958, u
114758, 1
115549, q
116752, 1
117535, q
118299, 1
118970, q
125879, 1
127187, 2
128172, w
128636, 2
130362, o
131307, u
133115, 4
136085, o
137028, u
138245, o
139213, u
141190, o
142165, u
145106, 3
148135, o
149032, u
152131, 1
152812, o
153441, u
158519, 3
159113, o
161090, u
165658, 1
168229, o
169164, u
174171, 3
178694, 4
179866, 3
182827, o
186450, u
189684, o
190675, u
197345, o
198282, u
200240, 1
200816, q
202622, 1
204426, 2
205199, 1
206815, q
208323, 1
209313, 2
210073, w
211723, 2
213604, 1
214388, q
215816, 1
217016, q
219275, 1
221101, 3
221653, 4
225133, 2
229036, o
233820, u
237108, w
238426, 2
241467, 4
243107, o
250395, 2
251439, u
266286, 3
270075, o
272131, u
280038, 1
282673, q
283812, 1
285328, 2
285957, w
286460, 2
289277, o
289873, u
291050, o
291821, u
293000, w
295762, 2
298339, w
302472, 2
304989, o
305477, u
306485, w
307038, 2
307668, 4
310684, o
310790, u
314046, 3
321094, o
323765, 4
330833, u
332423, 3
336740, o
339882, u
348226, o
355042, u
355729, i
362165, u
364283, o
367269, u
371470, 2
372970, w
375158, 2
382243, w
382458, 2
383574, 1
384762, 3
389222, o
392709, u
398266, o
405744, u
414332, i
428700, u
444812, i
450000, EOF
