FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC36.1.dat
# Format: Focal Data File 1.0
# Updated: Tue Jul 11 09:05:55 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Jul 11 08:57:59 CEST 2017
StartTime=1499756279429
# Observation stopped: Tue Jul 11 09:05:29 CEST 2017
StopTime=1499756729429
 
Answer.1=OC36.1
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, t
27532, u
28348, 4
30121, 2
30366, 1
30851, 3
33750, 1
35521, q
37091, 1
39938, o
40651, u
41583, q
43574, 1
53183, 3
56810, o
61853, u
63847, o
67662, u
69152, o
86853, u
93331, 1
95184, 2
99694, o
100692, u
117077, o
120258, u
121976, w
123498, 2
125618, 4
128190, 3
128617, 1
130048, 2
140687, o
142781, u
149334, o
155160, u
157446, q
157706, 1
159574, 3
161385, o
175238, u
179398, o
187668, u
191715, 2
193323, 4
194492, 3
197220, 1
198528, q
199179, 1
200728, o
201633, u
260258, q
261012, 1
265749, q
266309, 1
270244, o
270591, u
276223, o
277232, u
280632, o
281227, u
293079, 2
294715, 4
295523, r
296341, 4
298916, 3
299577, e
300004, k
300831, 3
302536, 1
302955, q
303621, 1
307784, o
308172, u
316421, o
316814, u
318208, 2
319113, w
319470, 2
321307, 4
324728, o
326507, u
335142, 1
336161, q
337308, 1
340822, 2
341969, w
343146, 2
344548, o
348252, u
351028, i
375528, u
384286, 4
386067, t
389464, u
391623, 3
393370, e
393910, 3
397959, t
406887, u
425283, 4
427748, 2
427918, w
428450, 2
431223, 1
431974, q
432905, 1
434065, o
434655, u
436830, o
437465, u
441080, 3
441729, e
442825, 3
443976, o
446972, u
449114, e
449332, 3
450000, EOF
