FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC88.2.dat
# Format: Focal Data File 1.0
# Updated: Fri Aug 18 13:31:41 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Aug 18 13:24:11 CEST 2017
StartTime=1503055451662
# Observation stopped: Fri Aug 18 13:31:41 CEST 2017
StopTime=1503055901662
 
Answer.1=OC88.2
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
16586, 3
27956, 4
30185, 2
34869, w
41373, p
127921, u
179298, 2
187203, 1
189615, q
196494, 1
197112, q
201005, 1
201756, q
203295, 1
205710, o
206220, u
207347, q
208178, 1
210236, 3
223058, o
223894, u
229299, o
230337, u
244132, o
244738, u
248251, 1
248779, q
249910, 1
250477, 2
251272, w
253789, 2
254454, w
255185, 2
259464, o
260746, u
263244, o
264589, u
265490, 3
274708, 1
278864, q
290699, 1
291560, 2
292277, w
293702, 2
294651, 4
296860, 2
297194, 1
299070, 2
300028, w
309241, 2
309681, 1
310478, q
311474, 1
314653, 2
314998, w
319263, 2
322091, w
323208, 2
323662, 1
324208, q
324811, 1
326793, o
327836, u
345431, 2
346146, w
355235, 2
355762, 1
358141, 2
358552, w
373740, 2
375295, 3
376299, o
377807, u
389385, 4
391926, 2
395816, o
396834, u
410008, 4
411651, o
412649, u
420833, 2
434988, 4
448853, 3
450000, EOF
