FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC7.3.dat
# Format: Focal Data File 1.0
# Updated: Wed Jul 05 12:56:10 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Jul 05 12:45:38 CEST 2017
StartTime=1499251538401
# Observation stopped: Wed Jul 05 12:53:08 CEST 2017
StopTime=1499251988401
 
Answer.1=OC7.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
8244, 2
27596, 1
46068, 2
55723, w
62196, 2
64396, w
68971, 2
72356, 1
78996, p
83203, q
135291, i
141636, u
155963, 1
164267, q
174748, 1
186595, q
188067, 1
188739, 2
190348, w
194947, 2
196020, 1
196843, q
199731, p
216140, i
217051, u
219355, 1
224683, 2
227603, w
228859, 2
232707, 1
234068, q
236099, 1
237108, w
237507, q
241099, 1
244595, o
245724, u
251059, q
252547, 1
254652, 4
257652, o
266436, u
269011, 3
274043, 1
275228, q
276492, 1
282883, q
286619, 1
287636, q
288635, 1
289220, 2
290764, w
292451, 2
294171, 4
297811, 1
300548, o
304363, 1
305836, 2
306419, u
309275, 4
311579, 2
311844, 1
316059, 3
318355, 4
321428, 2
325548, w
326547, 2
327555, 1
330428, q
332227, 1
332867, 2
334203, 4
338675, 3
341251, 1
342811, q
344555, 1
345243, q
357515, 1
358723, q
363595, 1
364643, 2
369299, 4
370971, 3
374099, 1
376291, q
377020, 1
378860, o
379875, 1
380652, u
381227, 2
382900, w
383315, 2
384491, 4
387228, 3
392204, 2
392788, w
393756, 2
394339, o
396220, u
398668, 1
400291, q
401436, 1
402139, 2
403147, w
404115, 2
406147, o
406795, u
412460, 1
422659, q
423996, 1
424947, 2
425532, w
426203, 2
427603, o
439172, u
442731, i
450000, EOF
