FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC116.3.dat
# Format: Focal Data File 1.0
# Updated: Mon Aug 28 09:19:54 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Aug 28 09:11:53 CEST 2017
StartTime=1503904313734
# Observation stopped: Mon Aug 28 09:19:23 CEST 2017
StopTime=1503904763734
 
Answer.1=OC116.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
1654, i
82596, u
83990, 1
84931, q
87189, u
91338, 1
99247, 3
102697, o
103516, u
115861, 1
116771, 2
128999, o
132268, u
138623, 1
138960, q
139712, 1
145449, 2
146880, w
148302, 2
159946, 1
161365, 3
163538, 4
166120, 2
168045, 1
169238, q
169804, 1
172884, 4
179810, 2
183364, o
185644, u
188553, 1
189019, q
190173, 1
198113, 2
204630, 1
212638, 3
218057, 4
219368, 2
233643, 3
236348, 4
241555, 2
245050, w
246205, 2
247523, 1
249910, 3
258040, 1
265927, 2
266856, 4
273515, 3
280900, 3
288598, 2
292844, 1
304412, 3
305096, o
308036, u
319565, 4
325403, 3
331532, 1
335336, 2
339346, o
339925, u
352600, 1
353854, 2
354473, w
357693, 2
367531, 3
368704, 4
373306, o
375274, u
380921, o
382495, u
394433, 1
399392, o
405238, u
407474, q
408868, 1
409978, 2
411205, w
412313, 2
416930, w
417963, 2
420081, 4
420566, 3
428920, 2
430476, w
430877, 2
436218, 4
443807, 2
444485, w
446089, 2
448930, 1
450000, EOF
