FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC130.3.dat
# Format: Focal Data File 1.0
# Updated: Wed Aug 30 09:10:28 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Aug 30 09:02:13 CEST 2017
StartTime=1504076533676
# Observation stopped: Wed Aug 30 09:09:43 CEST 2017
StopTime=1504076983676
 
Answer.1=OC130.3
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
2989, i
20752, u
25132, 1
28604, o
31754, u
32909, q
33345, 1
34721, 2
38769, 4
39289, 3
42424, 1
46271, q
46601, 1
49502, 4
50603, 3
52755, 1
56253, 2
61596, o
67733, u
70000, 4
70897, 3
74078, o
75100, u
75121, p
79597, u
82227, 1
82531, q
82991, 1
87406, 2
87739, w
88955, 2
90029, w
90982, 2
92077, 1
92451, q
92930, 1
93684, 3
94853, 4
95461, 3
97182, 1
102293, q
102536, 1
104859, 2
105685, 4
107179, 3
109042, 1
109595, q
110204, 1
111409, o
112072, u
113118, 2
114658, 1
114986, q
115261, 1
115928, 3
117912, 1
123297, 2
124085, w
124783, 2
127373, 1
127658, q
128391, 1
130900, 2
131409, w
132188, 2
134216, 1
134690, q
135690, 1
143815, 3
145011, 1
145446, o
146092, u
147453, q
147671, 1
148198, 2
148510, w
149016, 2
152573, 1
156347, o
156966, u
158245, o
160488, u
164378, 3
176865, 1
178992, 3
180641, 2
181172, w
183740, p
235214, u
250415, 2
250672, w
251329, 2
255825, 1
263165, q
264132, 1
264742, 2
265010, w
266105, 2
267794, w
297613, 2
297913, w
298791, 2
299837, 1
300963, o
301792, u
302659, w
303531, 2
304461, 1
304893, q
305711, 1
306639, o
307236, u
310728, q
311081, 1
312987, 2
313652, w
318490, 2
319096, 4
319862, 3
322620, 4
323514, o
325164, u
328742, 1
329223, q
329806, 1
336251, q
336650, 1
337548, q
338159, 1
340405, 4
341054, 3
342700, 1
343491, 2
343858, w
348752, 2
349879, w
351077, 2
355428, 1
355796, q
356131, 1
356766, 2
357072, w
361825, 2
364492, w
369297, 2
374037, 1
374784, o
379691, u
381261, 2
381597, w
382023, 2
382786, 4
384042, 3
388626, o
393168, u
394428, 4
395721, 2
396066, w
397168, 2
398446, w
398958, 2
400548, 3
401621, 1
406698, 2
406958, w
407465, 2
408190, 4
409859, 3
412257, 1
413835, 2
414154, w
422903, 2
423256, w
425157, 2
425937, w
430182, 2
430573, 1
432881, o
433255, u
434131, w
436543, 2
440507, w
441368, 2
443423, 1
444737, q
446238, 1
447659, 3
447934, 4
448544, 2
448787, w
449756, 2
450000, EOF
