FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC77.2.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 24 13:08:53 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Jul 24 13:01:05 CEST 2017
StartTime=1500894065431
# Observation stopped: Mon Jul 24 13:08:35 CEST 2017
StopTime=1500894515431
 
Answer.1=OC77.2
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
8653, 2
33389, 1
41891, q
52287, i
54444, u
54712, p
135663, u
180703, 1
181737, 2
183772, 4
193009, 3
197682, o
198717, u
208683, 4
212466, o
213182, u
224693, 2
231104, 1
238751, q
249514, p
250161, u
258576, 1
268035, q
279754, 1
282094, 2
282748, w
283943, 2
285188, o
286088, u
287999, o
289109, u
293701, w
299128, 2
300999, w
301800, 2
312987, w
314162, 2
315633, o
317429, u
326268, w
326479, 2
339258, 4
340464, 3
341189, 1
343138, q
358448, 1
359350, 3
365719, 4
367584, 1
368338, q
382557, 1
384026, q
389619, 1
390729, 2
393519, 4
393859, 3
394564, 4
397724, 2
404449, o
405178, u
406733, o
408501, u
411973, o
413845, u
416651, w
422808, 2
423968, o
424760, u
426162, o
428312, u
431637, o
433199, u
436953, o
439608, u
443940, o
445063, u
450000, EOF
