FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC67.2.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 20 13:24:36 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 20 13:16:47 CEST 2017
StartTime=1500549407923
# Observation stopped: Thu Jul 20 13:24:17 CEST 2017
StopTime=1500549857923
 
Answer.1=OC67.2
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=Blue right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
10103, 3
12200, 1
16848, 2
26736, 4
31936, 3
33736, 1
35240, q
35896, 1
39680, 2
40536, o
40792, u
49064, 1
50081, q
52392, 1
54568, o
54976, u
60448, 3
64969, o
69088, u
82680, 1
86672, 2
95872, 4
99808, o
100448, u
109376, 2
116216, o
116648, u
123160, 4
124384, 3
135720, o
136656, u
141088, 4
142169, o
145985, u
151168, 1
152848, q
155048, 1
156320, 2
161785, o
162473, u
166337, 4
169128, 3
171937, 1
173273, q
175240, 1
178664, o
179032, u
180712, 2
183600, 1
191792, 3
196960, o
197200, u
208904, 4
213650, o
215208, u
217729, 2
218193, o
218848, u
220801, o
230041, u
231400, o
231681, u
240801, 4
247368, o
249433, u
254097, 3
256616, 1
261265, o
262569, u
267361, o
267872, u
278770, o
279521, u
291929, o
292313, u
301600, o
303032, u
307410, 3
312208, o
312721, u
319273, 1
326041, 2
331105, o
333792, u
335697, o
336001, u
340137, 1
341849, q
343433, 1
349329, 3
364201, 4
374241, 2
375873, w
378217, 2
388417, 4
398793, 3
417873, 1
419152, q
420785, 1
424937, 2
429689, o
431608, u
435169, 1
436713, q
438681, 1
441017, 3
446313, 4
450000, EOF
