FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC128.4.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 09:05:36 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 08:57:31 CEST 2017
StartTime=1499324251609
# Observation stopped: Thu Jul 06 09:05:01 CEST 2017
StopTime=1499324701609
 
Answer.1=OC128.4
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
1862, 3
6010, 1
12685, i
13577, u
23509, w
25017, q
26235, 1
26803, 2
29081, w
32594, 2
34546, 3
37037, q
38536, 1
39055, q
40668, 1
41406, q
41908, 1
43004, 4
44533, 2
46254, w
47351, 2
51849, w
52424, 2
54211, 4
55088, o
56261, u
57566, 2
58706, w
59494, 2
62420, 4
63728, 2
64790, 1
66576, 3
68715, o
70122, u
72482, o
74313, u
76459, o
85142, u
99588, o
100648, u
105124, o
105851, u
108344, o
109113, u
110299, o
111197, u
115302, 1
118183, 3
118593, o
119248, u
119756, 1
121874, q
128522, 1
129669, 3
131398, o
131501, u
132359, o
173296, u
176168, o
185198, u
192604, o
199470, u
208906, o
220510, u
227299, 1
230328, q
243066, p
248675, u
259424, i
262470, u
263785, 1
266414, o
266521, u
272751, o
274925, u
277209, q
282992, 1
285805, 3
287451, 4
289223, 2
290442, w
294251, 2
297132, w
298359, 2
299124, 1
300025, q
301384, 1
303618, 3
307033, o
308148, u
309265, 4
311372, 2
312206, 1
312971, q
317414, 1
319104, w
319948, 2
325075, u
326707, 4
330887, o
332413, 2
334141, w
334515, u
336003, 1
336583, 3
339017, 4
341961, 2
343348, w
344237, 2
345254, 1
347388, q
349131, 1
350735, 3
351946, 4
353170, 2
353477, 1
354983, 3
355645, 4
357991, 2
359007, w
359395, 2
361218, 1
362051, q
372580, 1
373534, 2
374356, w
375145, 2
376460, o
381163, u
383964, w
390447, 2
395405, 1
398097, q
419444, 1
424085, 3
429648, 1
432197, q
434562, 1
436591, 3
447418, 4
450000, EOF
