FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC140.3.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 13:49:08 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 13:38:55 CEST 2017
StartTime=1499341135423
# Observation stopped: Thu Jul 06 13:46:25 CEST 2017
StopTime=1499341585423
 
Answer.1=OC140.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
4398, i
6050, u
16092, 3
18275, 4
19261, 3
23320, 1
25586, 3
33893, 4
36794, 3
45780, o
55049, u
56771, o
57988, u
64653, o
67399, u
68337, o
70526, u
81267, 4
83174, 2
84848, 1
85397, q
88628, p
111835, u
122648, p
125559, u
127780, 1
131637, o
132084, u
134862, 2
136225, 1
136887, q
140136, 1
141170, o
141329, u
142933, q
145614, 1
146967, o
147984, u
149430, o
150074, u
151606, q
152489, 1
156178, q
158579, 1
159372, 2
159936, w
161954, 2
163020, o
164930, u
165558, o
167545, 4
169104, u
172953, o
173168, u
174316, 2
175492, w
178338, 2
179573, o
180574, u
181959, w
182738, 2
183829, 4
186236, o
186875, u
189355, 2
190061, w
191484, 2
193055, o
193347, u
193810, w
194610, 2
196223, o
196582, u
197513, w
200821, 2
202957, 1
204265, q
206155, 1
208108, 3
209512, 4
211129, 2
212503, o
213098, u
215552, 4
218866, o
221180, u
224602, 1
227177, o
228159, u
230292, 2
230767, w
231366, 2
232914, o
234422, u
236268, w
237877, 2
239342, 1
240058, q
243464, 1
246270, o
250348, u
252855, w
255097, q
256546, 1
257450, o
258709, u
262026, q
264346, 1
266466, o
267409, u
270177, o
270851, u
275293, q
276356, 1
277207, 2
277897, w
278946, 2
281640, o
282887, u
286453, w
287403, 2
289110, 1
293128, q
295844, 1
296027, 2
296410, w
296973, 2
297496, o
299985, u
301181, o
302113, 4
308287, u
314705, 3
315294, 1
315573, q
317557, p
318795, u
320005, 1
322243, q
323203, 1
327229, q
327998, 1
331424, q
332086, 1
333008, 2
335884, o
336353, u
339265, o
342194, u
346069, 1
346738, q
348137, 1
349672, 2
350043, w
350739, 2
351805, o
354798, u
357026, w
360691, 2
362440, o
363304, u
364374, w
365151, 2
368776, 4
377860, 3
384412, 1
391028, o
392180, u
395641, o
397794, u
401118, o
403299, u
409525, o
410491, u
419642, o
420180, u
425758, q
427552, 1
429119, o
429534, u
434051, 2
435349, 1
435728, q
437718, 1
438617, 2
439127, 4
439674, 3
442868, o
443599, u
446334, 1
449734, o
450000, EOF
