FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC43.3.dat
# Format: Focal Data File 1.0
# Updated: Fri Jul 14 12:22:18 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Jul 14 12:14:28 CEST 2017
StartTime=1500027268569
# Observation stopped: Fri Jul 14 12:21:58 CEST 2017
StopTime=1500027718569
 
Answer.1=OC43.3
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
11106, 2
12221, w
18606, 2
21340, o
27126, u
37452, o
37722, u
43958, 1
47750, 3
52507, o
62473, u
70874, 2
78589, w
83852, 2
84952, 1
91038, o
93146, u
98442, o
102792, u
104369, 3
111828, 4
114043, 2
115217, w
119967, 2
120270, w
145529, 2
150541, o
151364, u
155662, w
157029, 2
159864, 4
162307, 3
163394, 1
163892, q
165471, 1
168769, o
169146, u
178247, q
180562, 1
181886, 2
182786, w
183948, 2
187525, w
187988, 2
189059, 1
189628, q
192706, 1
193913, 2
197689, 1
198667, q
200431, 1
207018, o
210870, u
214639, q
215226, 1
216826, 3
219535, o
221482, u
223500, 3
224150, 2
228465, 1
229125, q
229594, 1
230849, 3
238931, o
241819, u
247495, 1
248559, q
249246, 1
250091, 2
251720, w
251962, 2
263906, 1
273207, 3
278899, 4
280482, 2
281209, w
282254, 2
285888, 1
290133, 3
292069, 4
298983, o
302887, u
306911, 3
308059, 1
308998, q
310231, 1
313759, 3
317822, 4
323493, 2
324377, w
325406, 2
326800, 1
327782, q
330048, 1
330557, 2
331845, w
333185, 2
336043, w
337103, 2
338434, 4
339779, 3
342820, o
347035, u
354531, 1
355840, q
357408, 1
359227, 2
362154, w
363020, 2
364926, 4
368681, 3
375300, 2
376472, w
377624, 2
381437, 1
382789, 3
384854, 4
391792, 2
392721, w
393841, 2
395950, 1
402349, 3
404914, 4
412139, o
413950, u
418414, 2
418956, w
419774, 2
422319, 3
423059, 4
424284, 2
424695, 1
426934, 3
429688, o
430756, u
432126, 4
436354, 2
438379, w
438906, 2
440569, 1
441297, q
443168, 1
444197, 3
447540, 4
450000, EOF
