FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC143.2.dat
# Format: Focal Data File 1.0
# Updated: Wed Aug 30 13:59:13 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Aug 30 13:51:16 CEST 2017
StartTime=1504093876099
# Observation stopped: Wed Aug 30 13:58:46 CEST 2017
StopTime=1504094326099
 
Answer.1=OC143.2
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
10329, 1
10807, 2
14945, 1
15242, q
15663, 1
18754, q
32078, 1
35236, q
35756, 1
41255, o
44646, u
52282, q
52784, 1
58105, 3
58647, 4
65721, 3
67128, 1
67723, q
71788, p
128080, u
131672, 1
132861, q
135942, 1
137977, q
141533, 1
143465, q
148080, 1
148528, q
149711, 1
156933, o
159311, u
163752, 2
167419, 4
168911, 3
171257, 1
171534, q
176567, 1
177407, 2
177905, w
178708, 2
180553, 4
182424, 2
182565, 1
182954, q
186674, 1
187692, o
188115, u
190261, 2
190732, w
191389, 2
192398, w
192933, 2
196081, 1
199912, q
205455, 3
207522, o
208898, u
210414, 1
210692, q
211680, 1
218970, 3
220955, 1
235241, 3
238165, o
241214, u
242810, o
247726, u
250210, o
296597, u
300064, 2
301332, o
303002, u
306985, w
309006, 2
314359, o
314882, u
318285, 4
324125, o
324465, u
335304, 2
336220, w
336870, 2
338488, 1
339653, 3
342506, o
344279, u
346753, 1
353717, 2
357588, o
358047, u
365528, w
366885, 2
370320, w
376719, 2
377292, 1
379584, 3
379830, 4
385781, 2
386369, 1
391433, w
393152, 2
398067, w
398412, 2
399075, 1
399728, q
402504, 1
403397, 3
414736, 2
415444, w
415822, 2
424389, 1
426942, q
428138, 1
430218, o
430777, u
435432, o
437502, u
441046, q
444003, 1
446094, 3
450000, EOF
