FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC51.3.dat
# Format: Focal Data File 1.0
# Updated: Tue Jul 18 13:43:07 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Jul 18 13:35:03 CEST 2017
StartTime=1500377703643
# Observation stopped: Tue Jul 18 13:42:33 CEST 2017
StopTime=1500378153643
 
Answer.1=OC51.3
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
4794, 3
7259, 1
9931, q
14194, p
36515, u
60587, 1
63715, q
67100, 1
68507, 2
69219, w
70883, 2
71947, 1
72890, q
77891, 1
78955, 3
84483, o
85163, u
89307, 1
89731, q
96019, p
98219, u
103739, 1
105620, 3
111979, o
114019, u
115723, 1
118283, q
123291, p
124380, u
142115, 1
161347, o
161523, u
176531, q
179747, p
188195, u
213571, p
216099, u
227907, p
229547, u
242371, 1
243835, 3
246571, 4
250123, 1
250547, 3
261427, 4
262436, 3
263243, 1
264323, q
267516, 1
268660, 3
271411, o
272603, u
274995, 1
276851, q
294163, 1
295659, 3
312907, 4
313787, 2
314091, 1
314331, q
316435, 1
317499, 3
319299, 4
321179, o
321651, u
323243, 1
323747, q
326083, 1
327803, 3
330651, 2
331227, 1
331900, q
334803, p
340539, u
342451, 1
343403, 3
345187, 4
347132, 2
348107, w
349515, 2
351523, 1
352356, q
354276, p
354827, u
355427, 1
356667, 3
357171, 4
358395, 2
359451, w
360107, 2
364347, o
364603, u
365843, 1
366067, q
382563, 1
384795, 2
392196, 1
394419, q
407987, 1
408491, 2
409123, w
410260, 2
413035, 4
413419, 3
414099, 1
414411, q
427123, 1
429803, 3
430268, 4
430779, 2
431332, w
432028, 2
432739, 1
433028, q
435556, 1
443651, u
445284, q
449900, p
450000, EOF
