FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC1.1.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 10 10:06:31 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Jul 05 08:18:39 CEST 2017
StartTime=1499235519796
# Observation stopped: Wed Jul 05 08:26:09 CEST 2017
StopTime=1499235969796
 
Answer.1=OC1.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, t
19475, u
23146, 3
29289, 1
43086, o
43631, u
44624, 2
46379, w
48814, 2
51880, 1
55007, q
56088, 1
58533, 3
61146, e
62650, 3
66118, 4
71293, 2
72102, 1
73001, 3
74845, 4
76818, 2
77664, 1
79705, 3
82272, 4
84864, 2
86869, 1
88840, 2
92083, w
93795, 2
95223, o
100826, u
106318, w
107515, 2
109751, 3
112040, 4
116682, o
119068, u
130637, 3
145054, o
146120, u
148282, 1
154593, o
157707, u
160691, 2
163334, w
164693, 2
165429, o
167889, u
180935, o
184968, u
235856, o
240919, u
263757, 1
265875, q
267502, 1
269030, o
271993, u
279660, 3
282364, 4
283825, 2
286293, 1
289232, o
293313, u
300449, q
302165, 1
306057, o
309222, u
314164, o
318043, u
320721, o
331131, u
332318, 3
338388, o
341429, u
346403, 4
348720, r
348720, k
350915, 4
353509, o
354506, u
359766, r
362114, 4
364754, 3
368182, o
369410, u
377021, 1
380279, q
381416, 1
383336, o
386045, u
387326, o
392006, 2
401632, u
404317, 4
405758, r
407806, 4
410712, 3
414818, e
415985, 3
418984, 1
421731, q
423559, 1
425713, o
427432, u
432788, q
434228, 1
437633, 3
440025, 4
442476, r
444594, 4
448927, o
450000, EOF
