FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC48.3.dat
# Format: Focal Data File 1.0
# Updated: Tue Jul 18 09:26:57 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Jul 18 09:18:23 CEST 2017
StartTime=1500362303682
# Observation stopped: Tue Jul 18 09:25:53 CEST 2017
StopTime=1500362753682
 
Answer.1=OC48.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
5354, 2
8713, o
13442, u
17578, w
17906, 2
21538, o
24634, u
26946, w
29514, 2
39002, o
41890, u
47986, o
50322, u
58162, 1
59533, q
62706, p
95426, u
105610, p
120810, u
121651, 1
128714, q
139210, 1
143154, 2
143546, 1
149354, q
151091, 1
153354, o
154594, u
155322, o
156170, u
156970, q
159978, p
164522, u
165217, 1
166418, 2
167122, w
185401, 2
186578, o
186906, u
187754, o
189786, u
190938, w
192730, 2
195618, 3
198970, o
199546, u
200866, o
206226, u
207947, o
215794, u
218834, 1
221122, q
225650, p
238890, u
240098, 1
240611, 2
241186, w
251155, 2
252362, o
254619, u
260410, o
261450, u
266939, o
268610, u
271498, 1
273130, q
275018, 1
276291, 2
277130, w
283146, 2
284259, 1
286107, 3
287250, o
288459, u
292154, 1
293514, q
294274, 1
295171, 3
296435, 4
297754, 2
298274, w
319154, 2
321002, 4
324675, 2
325635, w
325851, 2
326482, 1
326906, q
331066, o
331259, u
332563, 1
333323, 2
334179, 4
336114, o
336882, u
338363, 2
340882, 3
343186, o
343514, u
344090, 1
344994, q
346051, 1
352346, 1
354154, o
354651, u
359794, o
360842, u
363939, o
367787, u
389764, o
395610, u
405859, o
407922, u
409819, 3
413067, 4
414763, 2
415827, w
417634, 2
420250, 3
423203, o
429538, u
430754, o
433458, u
438323, 1
445434, 2
447107, 1
450000, EOF
