FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC22.4.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 10 08:42:18 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Jul 10 08:27:26 CEST 2017
StartTime=1499668046269
# Observation stopped: Mon Jul 10 08:34:56 CEST 2017
StopTime=1499668496269
 
Answer.1=OC22.4
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3223, 3
5729, 2
7938, 1
11856, q
11856, k
36027, 1
40078, o
41526, u
50753, 2
56368, w
58881, 2
62409, 4
73458, 2
76024, 1
78065, q
100648, 1
103604, 2
105088, w
107288, 2
114595, w
116396, 2
120315, 3
127924, 4
137452, 2
139037, w
143040, 2
145809, o
146491, u
148008, w
148879, 2
151935, 1
152797, q
155450, 1
156081, q
157612, 1
174750, 3
186765, 4
194403, 2
198893, w
199889, 2
203063, 1
204590, q
205611, 1
209568, o
210247, u
211774, o
213795, u
216417, q
218845, 1
219981, 2
221334, w
223332, 2
229295, 4
235829, 3
241957, 1
244513, q
247264, 1
249425, 2
251132, w
252717, 2
255352, o
255763, u
261682, o
262137, u
270902, w
272579, 2
276410, 1
278314, 3
281546, o
286284, u
291461, 1
293856, q
296325, 1
298690, 2
299811, w
301696, 2
306174, o
315012, u
315407, o
323043, u
327251, o
329509, u
332891, 3
337107, o
337677, u
347154, 4
357166, 2
359549, w
360304, 2
363883, o
364222, u
368025, 1
368398, q
369166, 1
373904, 3
377940, o
378957, u
383461, 1
386362, q
388101, 1
390964, 2
394689, w
395540, 2
397547, o
399398, u
402936, 4
410536, o
414904, u
417206, 3
425678, 1
428765, 2
440791, 4
448317, o
450000, EOF
