FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC91.1.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 31 11:30:04 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Jul 31 11:21:49 CEST 2017
StartTime=1501492909060
# Observation stopped: Mon Jul 31 11:29:19 CEST 2017
StopTime=1501493359060
 
Answer.1=OC91.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, t
68817, u
70457, 1
74689, o
77281, u
78857, o
79634, u
84737, 3
92601, 4
93809, 2
95881, 1
100537, 3
102945, e
103249, 3
105682, 2
106137, w
107265, 2
111969, 1
115602, q
116489, 1
118137, 3
118633, 4
119913, r
120226, 4
124177, 2
124697, 1
126473, q
126665, 1
130209, o
131561, u
136281, o
141362, u
150041, o
151057, u
156041, 2
156913, w
158385, 2
163730, 3
166281, 4
174329, 2
175033, 4
176753, 3
178593, 2
178825, w
187281, 2
188721, o
190321, u
194513, 1
195649, q
196065, 1
197409, 3
202417, 4
202865, r
203690, 4
205769, 2
210009, o
211081, u
216609, o
219409, u
223441, 4
224130, 3
228185, 1
228825, q
229553, 1
230169, 2
230874, w
231737, 2
233097, 4
235401, 3
236146, e
236929, 3
239977, 1
242657, 2
243649, w
244625, 2
247921, 4
251049, 3
251737, e
252857, 3
255929, 1
262297, 2
262561, w
263393, 2
267081, 4
269770, o
276361, u
277993, r
279897, 4
280777, t
307417, u
309338, 2
309929, w
310738, 2
324393, 4
324929, r
325297, 4
327650, 3
330929, 1
331962, q
332426, 1
335522, 2
346313, 4
350274, 3
354898, 1
361585, 2
366409, 4
367113, r
368185, 4
378817, o
379514, u
388930, o
389322, u
391010, 2
391257, w
392049, 2
393674, o
394658, u
395290, w
395905, 2
397777, 4
398297, r
398969, 4
412969, r
413513, 4
416369, 2
417138, w
424746, 2
426226, 4
426809, 3
432161, 1
437881, 3
445777, o
450000, EOF
