FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC34.3.dat
# Format: Focal Data File 1.0
# Updated: Wed Jul 12 13:15:26 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Jul 12 13:06:54 CEST 2017
StartTime=1499857614464
# Observation stopped: Wed Jul 12 13:14:24 CEST 2017
StopTime=1499858064464
 
Answer.1=OC34.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Blue right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
1976, i
11225, u
22901, i
25040, u
31052, 3
33987, 1
36590, q
38472, 1
42527, q
44223, 1
44974, 2
46409, w
48618, 2
51616, 1
52556, q
52939, 1
54890, o
55399, u
58213, q
59040, 1
63091, q
65973, 1
67795, o
69690, u
70748, q
71095, 1
74235, o
74874, u
76774, q
78098, 1
79465, 2
80157, 4
83058, o
83836, u
86848, 2
88350, w
92408, 2
93977, o
94799, u
99223, w
101678, 2
106637, 4
107995, 2
109209, w
110437, 2
113422, 4
114364, o
115086, u
115714, o
118602, u
121085, o
122018, u
124614, 2
125200, w
130072, 2
130425, 1
131282, q
131732, 1
135137, o
136269, u
138358, 1
138962, q
139471, 1
140388, 2
140976, w
141617, 2
148469, o
148857, u
149891, o
150443, u
152509, w
153224, 2
154225, 1
154713, q
155192, 1
157349, o
159272, u
160537, 3
166861, 1
167231, q
168204, 1
173617, q
178325, 1
179505, 3
189598, 3
192122, o
202157, u
213410, 1
218361, q
219313, 2
219738, 1
220972, 2
222249, 4
224779, o
229497, u
231627, 3
240793, 1
242408, q
243132, 1
245524, 3
249203, 4
253778, 2
261683, w
275418, 2
276023, w
290057, 2
292948, w
317322, 2
330460, 4
333267, 3
338323, 1
340309, q
344304, 1
345656, q
352665, 1
356317, 2
357914, w
380258, i
450000, EOF
