FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC53.3.dat
# Format: Focal Data File 1.0
# Updated: Tue Jul 18 14:12:17 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Tue Jul 18 14:04:17 CEST 2017
StartTime=1500379457592
# Observation stopped: Tue Jul 18 14:11:47 CEST 2017
StopTime=1500379907592
 
Answer.1=OC53.3
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3429, 1
13578, 3
15197, 4
22993, 1
30586, q
35013, p
98489, u
188299, 1
191835, 2
193376, w
196124, 2
197784, 1
198345, q
221738, 1
226825, 2
228742, o
235801, u
237135, o
239780, u
252670, 1
254394, q
257180, 1
258655, 2
260316, w
261029, 2
265626, w
266196, 2
269828, o
271116, u
274243, 4
284062, 3
295965, 1
300289, 3
302833, 1
304747, q
311886, 1
319134, q
319793, 1
327357, q
328192, 1
328716, 2
331503, o
332917, u
333839, w
334528, 2
338115, 4
339290, 2
341615, o
341956, u
343376, w
344777, 2
347700, 4
350874, o
353091, u
361864, 2
363425, 1
363913, q
369582, p
376747, u
380384, 1
381731, q
388697, 1
393966, q
427889, 1
429821, 2
431757, w
432976, 2
434095, 4
436417, o
446287, u
450000, EOF
