FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC64.2.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 20 12:56:04 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 20 12:48:01 CEST 2017
StartTime=1500547681993
# Observation stopped: Thu Jul 20 12:55:31 CEST 2017
StopTime=1500548131993
 
Answer.1=OC64.2
Answer.2=Osmia cornute
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
2917, 4
9949, o
15688, u
24333, 2
28837, w
32288, 2
35646, o
45370, u
64415, 4
67907, 3
69629, 4
72767, 2
79551, 1
96799, 2
98735, w
101031, 2
103775, w
105343, 2
108135, 1
110543, q
112247, 1
115455, 3
122744, 2
127127, w
129334, 2
134887, o
137231, u
141327, w
142583, 2
144759, 4
155887, o
157424, u
165647, o
167711, u
179303, 3
180447, 1
182992, q
185840, 1
188239, q
189383, 1
201535, 3
215841, 1
222447, o
232528, u
247559, 3
251959, 4
254777, 2
256015, w
258512, 2
259400, w
259663, 2
264663, w
265855, 2
268879, 1
274815, 3
281487, 4
286455, 2
292719, 1
307391, 2
315127, o
319248, u
327216, 1
327895, 2
329504, w
331663, 2
335584, o
344367, u
359352, 4
371207, 3
373640, 1
375791, q
377888, 1
388343, 3
393760, 2
396456, 1
398223, q
400392, 1
408872, o
415912, u
423264, 2
425680, w
426784, 2
437472, 4
450000, EOF
