FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC141.3.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 14:09:06 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 13:53:11 CEST 2017
StartTime=1499341991194
# Observation stopped: Thu Jul 06 14:00:41 CEST 2017
StopTime=1499342441194
 
Answer.1=OC141.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3807, 3
24229, 4
32961, 3
34456, 1
36917, 3
40781, 4
42152, 2
42730, 1
45915, q
48466, p
147286, u
163722, 1
165111, q
173779, 1
174558, q
177001, 1
177600, q
179876, 1
183078, q
187377, 2
190550, 1
193342, o
195563, u
197746, 3
198758, 1
202233, q
203278, 1
205033, o
205996, u
207363, q
210412, 1
213451, 3
228888, 1
229190, q
232008, 1
234392, 2
236006, o
236593, u
237111, w
239362, 2
241621, 1
241916, q
244824, 1
246554, o
247668, u
249654, o
251112, u
253877, o
255219, u
257740, q
258151, 1
260205, o
261008, u
261814, o
262428, u
264347, o
264651, u
267281, o
268893, u
270947, 4
272914, o
276682, u
279934, 2
281349, 1
281924, q
283457, 1
285293, 3
286396, 1
287262, q
292147, 1
294661, q
295136, 1
296695, o
297219, u
300049, q
300862, 1
302600, o
361379, u
374836, i
377672, u
389700, 3
390307, 1
390681, q
399978, 1
401835, o
405012, u
408137, o
408967, u
411300, o
415938, u
421170, 2
426090, 1
426567, q
428802, 1
430118, o
430444, u
431965, q
435769, 1
437546, 2
438339, w
440060, 2
442263, 4
443694, o
444004, u
446378, 2
446702, 1
447172, q
448197, 1
449594, o
450000, EOF
