FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC143.1.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 14:15:49 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 14:11:23 CEST 2017
StartTime=1499343083532
# Observation stopped: Thu Jul 06 14:15:08 CEST 2017
StopTime=1499343308532
 
Answer.1=OC143.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
5084, 4
6064, 3
11200, o
19217, 1
22227, u
23301, o
31787, u
37110, o
39903, u
53592, 3
60483, 4
66716, 3
70678, 1
72587, 2
77063, i
78549, o
79916, u
81777, 1
85655, 3
87647, 2
89349, o
92365, u
93639, 4
94781, 3
96170, 1
101025, 3
103041, o
105648, u
106771, 4
108789, 2
110507, 1
113045, o
113754, u
115358, 3
116279, 4
117834, o
118535, u
119639, o
119987, u
121166, 2
121495, 1
122908, o
126200, u
127172, o
128015, u
128837, 2
130294, 4
131027, 3
131338, 2
132782, o
133906, u
134729, 1
135489, 3
137501, o
139539, u
141476, 4
143148, 2
145226, 4
147667, 3
149661, o
150917, u
152297, 4
153733, 2
154726, o
155072, u
155990, 4
156712, 2
157617, 3
157899, 1
160118, 4
160932, 3
161788, 1
162768, 2
164437, o
164801, u
168035, 4
170301, 3
171361, 1
172988, 2
174766, 4
176580, 3
178081, 1
178736, 2
180651, 4
183873, 2
184637, 3
185315, 1
186451, o
186938, u
187445, 2
189094, 4
190173, o
190416, u
192032, 3
194806, 1
196987, 2
198237, o
198927, u
199792, 4
200518, 3
201733, o
202634, u
203088, o
203776, u
204310, 1
206153, 2
207302, o
210101, u
211331, 4
212106, 3
213177, o
213609, u
215841, 1
216973, 2
217827, o
218667, u
220109, 1
221422, 2
222023, 3
224563, o
225000, EOF
