FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC142.1.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 14:09:24 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 14:05:02 CEST 2017
StartTime=1499342702348
# Observation stopped: Thu Jul 06 14:08:47 CEST 2017
StopTime=1499342927348
 
Answer.1=OC142.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
1267, 1
5258, o
6131, u
7293, 2
12827, o
14799, u
15393, 1
16875, o
17592, u
18782, 3
21227, 4
23858, 2
24275, 1
28773, 3
29658, 1
30821, 2
31998, o
32581, u
33363, 1
35886, 3
37270, 4
40451, 2
41687, o
42261, u
43330, 4
44557, 3
45878, 1
48164, 2
49651, 4
50880, 3
52604, 1
53859, 3
54148, 2
55042, 4
56535, 3
57194, 1
60420, 3
62240, 4
64994, 3
66315, 1
67989, 2
69388, 4
70404, 2
72127, 1
74309, 3
76778, 1
78795, 2
82705, 1
86073, 2
87539, 4
87614, 3
89869, 4
91892, 2
95257, 1
97402, 3
99567, 4
102047, 2
104530, 1
106563, 3
108902, 4
111423, 2
113941, 1
115965, o
116434, u
117409, o
117935, u
118378, o
120154, u
121610, o
122378, u
124729, 4
126443, o
126908, u
129179, 2
131419, 1
133562, 3
137078, 1
141069, o
141555, u
142955, 2
146080, 4
149320, 2
151438, 1
153670, o
154141, u
155894, o
156652, u
158251, o
171925, u
174147, o
175709, u
177878, 2
178772, 4
181810, 2
183065, 1
183574, 2
185341, 3
187047, 1
188072, 2
190028, 4
191039, 2
191286, 3
193395, 1
196543, o
197410, u
200892, 3
200989, 4
201559, 2
202910, 1
205073, o
206167, u
207168, 3
209583, 4
213218, o
213972, u
217253, o
218456, u
219636, 3
221185, 1
225000, EOF
