FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC28.2.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 10 13:31:01 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Jul 10 13:22:46 CEST 2017
StartTime=1499685766061
# Observation stopped: Mon Jul 10 13:30:16 CEST 2017
StopTime=1499686216061
 
Answer.1=OC28.2
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
1042, i
43640, u
44923, 1
49767, q
50104, 1
51627, 2
52312, 1
56037, 2
56803, w
57049, 2
58982, o
62807, u
64448, w
64978, 2
66126, 1
68849, 3
73510, 4
76324, o
79418, u
81585, o
85468, u
89296, 3
91830, o
92535, u
96267, 1
97332, 2
99329, 4
103948, 3
108779, 1
109254, q
110786, 1
113147, 2
114699, o
117132, u
122463, 4
126586, o
126714, u
129169, 3
136001, o
138576, u
139188, 1
139632, q
139864, 1
144349, 2
145386, w
145978, 2
147577, 4
150408, o
151953, u
157237, 3
160495, o
160581, u
161799, 1
163074, 2
163731, w
164545, 2
166312, o
167004, u
171564, w
172239, 2
173557, 4
174667, o
176444, u
179849, 3
182702, o
183388, u
185151, 1
185951, q
190771, 1
192222, 2
193863, 3
197260, 2
198916, w
199345, 2
200724, o
201748, u
206592, o
207412, u
209584, 4
214531, 3
217608, o
222583, u
228082, i
231020, u
233385, 1
233726, q
239865, 1
241672, 2
242466, w
243007, 2
244515, 4
247828, w
248413, 2
249977, 1
252157, q
252503, 1
253520, o
258291, u
261982, q
265294, 1
265807, 2
267539, 4
269448, o
270332, u
272768, 2
273972, w
274334, 2
275806, o
276253, u
283660, w
284025, 2
285550, o
285932, u
287175, 4
289434, 3
293436, o
293923, u
295193, 1
295979, 2
296563, w
297082, 2
298273, o
298888, u
307883, w
308170, 2
314429, o
314769, u
321807, w
322925, 2
324243, 4
326147, 2
327157, 3
332755, 4
339803, 2
341154, w
341579, 2
344791, 1
349908, o
352807, u
359721, i
368155, u
369765, 2
370129, w
371120, 2
373744, o
376653, u
379112, i
385548, u
386265, 4
387641, 3
389280, o
389928, u
391905, 4
394410, o
396252, u
411590, 3
419878, 4
420944, 2
423665, w
424293, 2
425113, 1
425675, q
435571, 1
436436, 2
438066, 4
439889, o
442325, u
450000, EOF
