FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC12.3.dat
# Format: Focal Data File 1.0
# Updated: Fri Jul 07 09:48:00 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Jul 07 09:39:59 CEST 2017
StartTime=1499413199534
# Observation stopped: Fri Jul 07 09:47:29 CEST 2017
StopTime=1499413649534
 
Answer.1=OC12.3
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
9897, 3
11489, 4
14721, 2
15598, w
17207, 2
19406, 1
20278, q
27586, 1
30076, q
33591, p
80875, u
97780, p
98831, u
101969, 1
107616, 2
111683, 4
112560, 3
121051, 1
122233, q
130501, 1
131668, 2
133078, w
136632, 2
137869, 4
138865, 3
144015, 1
145579, q
149959, 1
150469, 2
151982, 4
154481, 3
158825, o
159570, u
160728, 1
163161, o
163611, u
164668, q
166897, p
177207, 1
186414, 3
195139, o
195411, u
207269, o
207678, u
208489, 1
209767, q
211778, 1
213355, 3
226434, 1
234297, 3
252460, 1
255889, q
256569, 1
257572, 2
258655, 4
261358, 3
264487, 1
265391, q
268036, 1
268951, 3
270439, 4
272204, 2
274172, 3
276351, o
276804, u
277528, o
278687, u
281290, 1
282544, q
285303, 1
287065, 3
288382, 4
290157, 2
291666, w
309191, 2
310454, 1
311303, q
313991, o
315956, u
318886, 1
323158, q
323566, 1
324961, 3
327637, 4
329514, 3
356974, o
357829, u
363234, 1
365213, q
367273, 1
368487, 2
369388, w
376245, 2
378547, 4
380434, 3
383249, 1
384244, q
388193, o
388807, u
390371, 1
390806, 2
391661, 4
398755, 3
402005, 1
402844, q
404115, 1
410115, q
411453, 1
412697, 2
413601, 4
417448, o
418049, u
420955, 3
423825, q
425704, 1
428380, q
428674, 1
429392, 2
429747, w
450000, EOF
