FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC53.2.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 17 08:28:09 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Mon Jul 17 08:20:11 CEST 2017
StartTime=1500272411359
# Observation stopped: Mon Jul 17 08:27:41 CEST 2017
StopTime=1500272861359
 
Answer.1=OC53.2
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=Yellow left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
6206, 4
11535, 2
15631, 1
18359, 3
27263, 1
27679, q
29286, 1
40583, 3
45287, 4
47135, o
48855, u
50071, 3
56759, 1
59223, q
60726, p
98455, u
126743, p
127591, u
150551, 1
152175, q
152575, 1
154023, o
157183, u
159607, q
160215, 1
161175, 3
164807, o
165959, u
167904, 4
172895, 2
179511, 1
179880, q
183799, 1
184743, 2
185671, 4
190047, 2
190831, w
192087, 2
193625, 1
195759, 3
198472, o
204343, u
207575, 1
210207, 2
211231, o
214007, u
221839, 1
222199, q
226080, 1
226936, 2
227727, 4
229799, o
230103, u
232023, 2
232367, w
233096, 2
239184, o
239432, u
240143, w
240839, 2
242567, 4
249495, 2
250310, 1
250927, q
253023, p
269880, u
277815, 1
278911, q
279303, 1
280623, q
283991, 1
284655, q
285223, 1
286520, o
286791, u
287512, 2
287888, w
288824, 2
292304, o
292863, u
294408, o
295752, u
298007, o
300719, u
306063, 2
309007, 4
309143, 3
309567, 1
309871, q
317623, 1
318120, 2
318719, w
319527, 2
320223, w
320760, 2
322655, 3
323159, 1
324687, o
325879, u
328431, o
328703, u
329223, q
341552, 1
343936, o
344391, u
344928, 2
345272, w
345911, 2
346607, 1
347071, q
350031, 1
352831, o
353159, u
367192, o
368655, u
369775, q
371911, 1
373799, o
374424, u
377159, q
379360, 1
380831, 3
384504, 1
385039, q
386528, 1
388255, 3
390832, 4
392119, 2
392807, 1
393384, q
394087, 1
396112, 2
399576, 4
399911, 3
401351, 1
407335, q
420128, 1
420616, q
421352, 1
422263, 3
426463, 1
427783, q
428624, 1
429727, o
430391, u
430968, q
431488, 1
434032, 2
434439, 4
436847, 3
441264, 1
441576, q
444199, 1
445088, q
445880, 1
447336, 2
450000, EOF
