FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC127.5.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 06 10:18:03 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 10:09:36 CEST 2017
StartTime=1499328576948
# Observation stopped: Thu Jul 06 10:17:06 CEST 2017
StopTime=1499329026948
 
Answer.1=OC127.5
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
9335, 3
38319, 4
40151, 3
43718, 1
46401, 2
56445, 1
58112, q
59312, 1
62706, 3
68495, 4
69593, 2
70895, w
73406, 2
75298, o
82262, u
91509, 1
95227, o
98754, u
103709, q
112625, 1
115464, 2
118340, w
119570, 2
121282, 3
122280, 4
123517, 3
126798, o
131676, u
142295, 1
147779, 2
152254, o
156164, u
159187, o
165386, u
170450, w
170957, 2
175976, 4
179077, o
180592, u
187012, 3
192344, o
194253, u
203932, 4
210413, o
213571, u
220946, o
224028, u
225254, 2
228718, w
233648, 2
237213, w
238842, 2
241073, 1
242167, 3
246143, o
249772, u
259416, 4
262142, o
271372, u
273301, 3
278414, 1
279939, q
282139, 1
284611, 2
288548, o
291839, u
293818, 2
294456, w
296639, 2
298553, 4
298677, 3
303072, o
310133, u
315253, 4
317905, 2
319747, w
321895, 2
325344, o
329918, u
340055, w
345050, 2
347089, 1
348488, q
349452, 1
354756, 3
361702, 4
367499, 2
370602, o
377887, u
380638, w
381567, 2
386888, o
394979, u
396992, o
399496, u
401391, w
405209, j
410009, k
410009, p
450000, EOF
