FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC145.4.dat
# Format: Focal Data File 1.0
# Updated: Fri Sep 01 08:46:12 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Fri Sep 01 08:35:34 CEST 2017
StartTime=1504247734037
# Observation stopped: Fri Sep 01 08:43:04 CEST 2017
StopTime=1504248184037
 
Answer.1=OC145.4
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Yellow right
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
5762, 4
11678, 3
15435, 2
17694, w
24922, 2
26562, w
63063, k
76699, 2
78182, w
87321, u
91813, 2
92490, o
93280, u
98560, w
98813, 2
102252, 1
102556, q
104105, p
105639, u
107313, 1
109421, o
111496, u
113490, q
115437, 1
120012, 3
120827, 1
122268, q
130167, 1
131751, 3
134965, 4
146606, 3
148811, o
153836, u
162374, o
167664, u
175544, o
176937, u
182665, o
183099, u
194396, 1
195582, q
197331, 1
205548, 2
219253, 4
220216, 3
231712, 1
232301, q
233832, p
240239, u
250260, 1
251047, 2
251706, w
252181, 2
253074, o
254706, u
268333, 1
278348, q
278972, 1
280961, 2
283821, w
284320, 2
288585, 4
293764, 3
302327, 1
303338, q
318377, 1
319870, 2
320135, w
322667, 2
326038, w
326330, 2
327476, 1
327806, q
332074, 1
343134, q
343581, 1
348226, q
348827, 1
352417, 2
370444, 4
371452, o
372925, u
374077, 3
374816, 1
375297, q
376117, 1
377609, 2
378212, w
381734, 2
391581, 4
393526, 3
405725, 4
406072, 2
406853, w
411965, 1
412348, q
419003, 1
420673, o
423455, u
425219, i
433700, u
435604, q
436058, 1
436941, 2
437853, w
440000, 2
443608, o
444958, u
447018, w
448213, 2
450000, EOF
