FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC134.4.dat
# Format: Focal Data File 1.0
# Updated: Wed Aug 30 12:23:34 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Aug 30 11:24:44 CEST 2017
StartTime=1504085084746
# Observation stopped: Wed Aug 30 11:32:14 CEST 2017
StopTime=1504085534746
 
Answer.1=OC134.4
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=Blue left
Answer.6=2x
 
 
 
#BEGIN DATA
0, u
3363, 1
10448, 3
15651, 4
31892, 2
35578, 1
35971, q
41375, 1
45215, q
46028, 1
51633, o
52069, u
54124, q
58336, 1
60486, 3
64194, 4
75700, 3
78412, 1
86049, q
87303, 1
87960, 2
88219, w
93431, 2
94257, 1
96034, o
99119, u
101550, q
103229, 1
104070, 3
109537, 4
117652, 2
117912, w
122442, 2
122903, 1
123205, q
124045, 1
126428, q
128189, 1
129014, 2
134233, 4
140354, 3
150847, 4
154643, o
156813, u
160807, 1
161120, q
166939, 1
168081, 3
168480, 4
171544, 2
174884, o
177201, u
177622, 4
189509, o
191173, u
192902, o
196360, u
199772, 3
202819, 4
206725, o
207205, u
210806, 2
213029, 4
217394, 3
221130, o
222316, u
227475, 1
227719, 2
229748, o
230405, u
232354, 1
232973, q
234205, 1
235583, o
236827, u
243013, q
243817, 1
245362, q
248484, 1
254585, q
255388, 1
255894, 2
257386, 4
261379, 1
261838, q
267535, 1
268503, 3
269848, 4
276408, 2
279491, 1
280311, q
280947, 1
295073, q
295553, 1
296149, 2
296733, w
297295, 2
298937, w
299476, 2
300357, 1
307208, q
308713, 1
310812, 4
315383, o
316315, u
339454, 2
340468, w
352291, p
362317, 2
363338, 1
363854, q
365506, 1
368743, 3
372119, o
374926, u
384790, 1
450000, EOF
