FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC103.1.dat
# Format: Focal Data File 1.0
# Updated: Wed Aug 23 13:19:18 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Wed Aug 23 13:09:34 CEST 2017
StartTime=1503486574934
# Observation stopped: Wed Aug 23 13:17:04 CEST 2017
StopTime=1503487024934
 
Answer.1=OC103.1
Answer.2=Osmia cornuta
Answer.3=Male
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, t
1997, u
3430, 3
4559, e
4879, 3
7598, o
8678, u
11846, e
12164, 3
13393, o
18394, u
22990, 4
40488, 3
40805, e
41572, 3
46765, 1
48676, q
48918, 1
52196, o
53837, u
55877, o
56406, u
68415, 4
75935, 2
76173, 1
82406, 4
86525, 2
87057, w
87286, 2
89143, w
89347, 2
90000, 1
91664, q
92995, 1
96266, 3
100815, 4
102018, o
102648, u
122094, r
122094, k
122318, 4
123030, 3
125041, 1
128604, 3
129181, o
129614, u
130885, e
131323, 3
132881, 4
134343, 2
134900, w
135784, 2
136740, o
137358, u
138397, w
138599, 2
140132, 1
141054, q
141344, 1
143306, o
143647, u
147331, q
147608, 1
148454, 3
149806, e
150141, 3
152970, o
153289, u
163380, o
165291, u
168831, t
170302, u
171987, 2
172224, 1
174196, o
176385, u
177145, q
177997, 1
179726, 3
181923, e
182154, 3
183748, 4
184404, o
185412, u
187994, r
188659, 4
190069, 2
194766, o
196217, u
199756, o
201187, u
206581, o
206899, u
209163, e
209487, 3
214466, 2
218216, o
218584, u
222948, 3
224118, 4
225305, 2
226090, 1
228161, q
228974, 1
230342, o
234960, u
236052, q
236521, 1
239844, 2
241582, 4
244267, o
245938, u
249275, o
249963, u
253668, 3
254638, e
255260, 3
258680, o
259061, u
263423, o
263659, u
265577, 1
266634, 2
269002, 4
269643, r
269960, 4
271437, o
273191, u
276314, r
276874, 4
278766, o
280687, u
282780, r
283481, 4
286873, 3
287620, e
288494, 3
291065, 1
296801, q
297025, 1
299299, 3
300630, e
300932, 3
307475, t
346261, u
347924, 2
350288, o
357705, u
359977, 1
364339, o
364653, u
377537, 2
417751, 4
419505, 3
420854, e
421511, 3
424203, 4
425194, 2
426072, w
426755, 2
429399, o
429749, u
431382, 4
435009, 3
436022, e
436357, 3
438125, 1
439166, q
439867, 1
441434, o
442260, u
443325, 2
446705, 4
447628, r
448515, 4
450000, EOF
