FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC20.1.dat
# Format: Focal Data File 1.0
# Updated: Mon Jul 10 10:34:45 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 06 20:32:21 CEST 2017
StartTime=1499365941666
# Observation stopped: Thu Jul 06 20:39:51 CEST 2017
StopTime=1499366391666
 
Answer.1=OC20.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Treatment
Answer.5=
Answer.6=2x
 
 
 
#BEGIN DATA
0, t
1827, u
3505, 2
4314, w
7398, 1
15981, q
16657, 1
18640, 2
18913, 3
20063, 4
20983, r
21603, 4
22292, 2
22504, w
22925, 2
24152, o
26829, u
27245, 1
47236, 3
48605, 4
49448, r
50042, 4
51324, 2
51972, 1
53630, o
54179, u
55688, o
56131, u
67187, q
68854, 1
70386, 2
71431, w
71762, 2
90373, w
90948, 2
93413, w
93632, 2
96762, 1
97786, q
98880, 1
100473, 3
101934, e
101934, k
103041, 3
104097, 4
105592, r
106619, 4
107266, 2
107499, w
107841, 2
109342, o
115084, u
115445, 1
117168, o
119539, u
131094, 2
132736, w
134308, 2
137644, 1
138583, q
147575, 1
149445, q
150771, 1
153384, o
157699, u
159064, 2
164482, w
165830, 2
168908, 4
172943, r
174890, 4
175323, 2
176855, 1
184519, 2
196591, 1
198742, 3
199240, 4
200814, 2
206515, 1
207767, q
209221, 1
211698, 3
212840, e
222150, 3
223516, 4
225838, 2
230891, 1
231562, q
233052, 1
234813, 3
235613, e
236363, 3
237339, 4
238119, r
239578, 4
240900, o
241635, u
243387, 2
246584, 1
252796, 3
255777, e
257201, 3
258648, 4
259715, 2
264004, 1
266663, q
268097, 1
270121, 3
271273, 4
272292, r
274381, 4
276164, o
276674, u
278344, 3
279063, e
279841, 3
281859, 2
282724, 1
286884, q
287545, 1
290518, 2
293724, o
294165, u
295858, w
296502, 2
299157, 4
301083, r
303893, 4
304910, o
306672, u
309973, 2
312407, 1
313190, q
314785, 1
316661, 3
318003, e
319063, 3
320340, 4
323190, 2
324118, w
325809, 2
328610, 1
329944, 3
330835, e
333163, 3
335372, o
335883, u
336946, e
337936, 3
340074, 4
340778, 2
344295, 1
346408, o
347146, u
348444, q
351410, 1
357670, 3
360451, 4
362776, 2
364145, w
365300, 2
368063, 1
369084, q
372008, 1
375206, o
376218, u
377156, o
380579, u
380792, i
450000, EOF
