FirstLineOfData=25
#-----------------------------------------------------------
# Name: OC62.1.dat
# Format: Focal Data File 1.0
# Updated: Thu Jul 20 07:52:46 CEST 2017
#-----------------------------------------------------------
 
FocalMasterFile=D:/JWatcher/Datos/FU Experiments.fmf
 
# Observation started: Thu Jul 20 07:47:30 CEST 2017
StartTime=1500529650212
# Observation stopped: Thu Jul 20 07:51:15 CEST 2017
StopTime=1500529875212
 
Answer.1=OC62.1
Answer.2=Osmia cornuta
Answer.3=Female
Answer.4=Control
Answer.5=
Answer.6=4x
 
 
 
#BEGIN DATA
0, u
1781, 4
4931, 3
12202, o
12590, u
17223, 1
18886, 3
20510, o
24329, u
26652, 2
29335, o
30559, u
31985, 4
33796, 3
35706, o
36672, u
40159, 1
41072, o
42227, u
43092, 2
47753, 1
53016, 4
57636, 3
60611, 1
63786, 3
67532, 2
72412, 4
73885, 3
74876, 1
76112, 2
81253, 4
81739, 3
83628, 1
84995, 2
86517, 4
91281, 3
92328, 1
92791, 2
94674, 4
98347, 3
102424, 1
103511, 2
105030, 4
107903, 3
109909, 1
111675, 2
114661, 4
115584, 3
118768, 1
120285, 2
122363, 4
123555, 3
125803, 1
128743, 2
130918, 4
133326, 3
135159, 1
137194, 2
139342, 4
139385, 3
144212, 1
145786, 2
147303, 4
149455, 3
151384, 1
154072, o
155915, 2
158943, u
161132, 4
161326, 3
163184, 1
166388, 2
167651, 4
169167, 3
170951, 1
172357, 2
172806, 4
173807, 3
186312, 1
189945, 2
191806, 4
192449, 3
194444, 1
194801, 2
200846, 1
203884, 3
205282, o
210181, 4
212422, u
212667, 2
219574, 3
225000, EOF
